ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,beta,corr_ibov,close,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
CYRE3,BOVA11+SMALL11,BOVA11,Consumo discricionário,61.78,58.56,80.0,,,0.9,,60.93,61.0,45.31,68.31,False,30,Não,4,8,False,,True,,False,False,True,True,True,True,8,10,True,True,False,True,False,False,True,False,True,True,False,0.53,True,9058869248.0,5.5,1.0,9.35,7.26,18.26,15.44,7.03,20.62,8.77,3.1,6.18,3.37,0.73,0.5,39.95,16.4,4.61,3.68,1.17,56.08,39.17,19.83,35.31,24.7,-30.0,8.5,1.73,0.67,24.729999542236328,12.830533671538982,23.80063996070481,59.57681707902387,50.01888687027532,81.96316245712886,33.59198317378028,43.002562304819136,5.4624282358816325,,,,6,False,15.0,,,n/d,n/d,,,,False,False,,,Em Alta,23.940000534057617,3.2999122412501247,-31.334450105126642,False,False,False,sem sinal (Em Alta)
SEER3,SMALL11,SMALL11,Consumo discricionário,61.74,62.05,60.0,,,0.9,,69.98,81.62,40.22,21.13,False,31,Não,6,8,False,,False,,False,False,True,True,True,False,6,10,True,True,True,False,True,True,True,False,True,False,True,0.74,True,1540326784.0,5.7,1.02,3.97,2.42,17.83,-1.1,17.04,11.85,2.62,1.79,1.47,1.64,0.92,0.38,13.8,29.3,4.81,9.65,0.47,59.3,40.7,8.27,13.75,45.5,-12.5,0.8,1.44,0.48,12.029999732971191,2.080017508341532,3.8584324779735417,27.964473063485663,23.665700446285964,36.766708966903394,9.158754146,25.537367854202007,37.24079838089857,,,,5,False,17.9,,,n/d,n/d,,,,False,False,,,Lateral,12.350000381469727,-2.591098288374738,-14.861998333060999,False,False,False,sem sinal (Lateral)
ABCB4,SMALL11,SMALL11,Produtos financeiros,61.51,65.75,37.5,16.87,,0.4,,51.24,70.45,83.86,83.1,False,32,Não,2,6,False,,True,,False,False,True,,False,True,3,8,True,False,False,,False,,True,False,True,True,True,,True,5939979776.0,5.89,0.83,11.31,10.05,14.05,14.98,0.0,40.92,,,,,,1.03,59.18,-2.9,4.82,1.54,,89.78,10.19,19.15,26.85,20.4,-14.2,-2.7,0.91,0.69,23.049999237060547,16.543766084980636,29.628911336141762,50.062080974948834,49.449907189547844,61.76490013638293,45.762093527140365,24.56071178347623,,35.4992129808029,37.69550243164106,33.925952188476955,4,True,3.0,47.18417922517626,54.00960588200845,n/d,2026-06-30,última,,,False,False,,,Em Baixa,24.15999984741211,-4.5943734162335215,-15.655474320920526,True,False,False,sem sinal (Em Baixa; sem novo topo (-4.6%))
TOTS3,BOVA11+SMALL11+Wishlist,BOVA11,Tecnologia de informação,61.5,58.24,80.0,,,0.5,,86.12,32.31,50.01,14.08,False,33,Rompimento,6,8,False,,True,,False,False,True,True,True,True,8,10,True,True,True,True,True,False,True,False,True,True,True,0.55,True,18674229248.0,13.31,3.48,2.15,1.39,26.12,14.98,23.37,21.63,7.65,2.09,1.25,1.84,0.92,0.89,18.49,269.5,15.48,7.39,1.0,42.41,54.01,27.05,47.43,21.1,-30.9,5.3,0.97,0.44,32.75,3.249356690038195,6.027556660020851,32.60236664162284,22.82568994418386,40.326145278777965,10.59424454785779,29.772727272727277,23.657002331455978,,,,6,False,12.4,,,2026-11-04,2026-06-16,última,,Rompimento,True,False,,,Em Alta,32.5099983215332,0.738239590458023,-31.318343688182093,True,True,True,"Rompimento (vol x0.0, +0.7% do topo, MM50>MM200)"
TEND3,SMALL11,SMALL11,Consumo discricionário,61.11,63.07,50.0,,,0.9,,76.9,57.56,53.13,34.51,False,34,Não,5,8,False,,False,,False,False,True,True,False,False,5,10,True,True,True,False,False,True,True,False,True,False,True,0.24,True,4099965440.0,7.08,2.66,4.37,3.32,37.61,-8.65,14.39,12.08,4.84,0.47,0.46,1.96,0.79,0.47,23.52,-11.5,4.9,7.18,0.76,81.81,18.11,19.95,36.71,67.5,-8.9,5.3,1.6,0.56,33.43000030517578,7.930922167268104,14.711860620282332,62.563206785816234,36.54013877796001,86.50888628804945,22.514801130999526,57.133192611952964,29.71885528992762,,,,6,False,10.9,,,n/d,n/d,,,,False,False,,,Lateral,33.66999816894531,-0.7127944069533321,-10.211679090656766,False,False,False,sem sinal (Lateral)
SAPR11,SMALL11,SMALL11,Serviços públicos,60.87,59.26,70.0,,,0.1,,57.82,57.34,64.59,59.86,True,35,Não,4,8,False,,True,,False,False,False,True,True,True,7,10,False,False,True,False,False,True,True,True,False,True,True,0.21,True,10170409984.0,22.34,0.84,1.64,6.34,3.76,14.91,11.83,6.04,3.97,0.89,1.05,1.86,0.6,1.94,141.71,11.5,6.33,5.91,0.51,53.34,46.66,31.45,47.9,7.0,-29.7,-11.6,0.97,0.55,33.650001525878906,15.246886788485059,28.28297499263978,19.95803581995951,36.84640487410674,26.876966543706278,15.033916666666668,14.912041857932012,77.64626615493624,22.45103250621372,19.95803581995951,17.96223223796356,7,True,5.2,-46.62041181736796,-33.28073851958816,n/d,n/d,,,,False,False,,,Em Baixa,35.279998779296875,-4.62017378065922,-30.931854099421408,False,False,False,sem sinal (Em Baixa; sem novo topo (-4.6%))
BBDC3,BOVA11,BOVA11,Produtos financeiros,60.38,60.01,62.5,15.65,,0.4,,48.9,69.04,66.43,74.65,False,36,Não,3,6,False,,True,,False,False,True,,True,True,5,8,True,False,False,,True,,True,False,True,True,True,,True,160978944000.0,6.32,0.89,9.57,8.7,14.13,11.35,0.0,26.07,,,,,,0.99,54.99,17.8,,1.07,,92.32,7.66,12.77,17.96,15.8,-17.7,-5.5,1.16,0.84,14.779999732971191,9.186484931245992,17.040929547461314,30.98655007308042,29.560524991058045,35.221628620453295,25.528166973235294,15.59542432005817,,20.685532881255753,21.284548260348302,19.156093434313473,4,True,3.4,29.608212316676163,39.95624665073918,2026-11-04,2026-09-02,próxima,,,False,False,,,Em Baixa,15.921855926513672,-7.171627471148123,-18.747478401918684,True,False,False,sem sinal (Em Baixa; sem novo topo (-7.2%))
ITSA4,BOVA11,BOVA11,Financial Services,60.37,59.26,66.66666666666667,,,0.4,,60.65,48.35,,80.28,False,37,Pivô de alta,5,6,False,,True,,False,False,True,,True,True,6,9,True,True,True,,True,,True,False,True,True,True,,True,144014458880.0,7.93,1.54,8.77,9.4,19.36,17.48,0.38,214.29,,,,,,1.61,74.53,28.4,6.76,0.38,0.64,16.02,79.82,9.72,14.81,32.2,-13.3,-3.5,1.23,0.88,12.850000381469727,8.62704208966575,13.97281889846217,18.746665526892272,17.442046723549762,23.219358013054492,17.34884721433437,9.350370279257271,,14.673843432338641,15.660833056398271,14.094749750758444,4,True,2.2,9.686765232191764,14.19333071381832,n/d,2026-09-01,próxima,"A Itaúsa (ITSA4) apresenta-se como uma holding financeira robusta, cujo retorno sobre o patrimônio líquido (ROE) de 19,4% e o retorno sobre o capital investido (ROIC) de 0,4% posicionam-se ligeiramente acima de seus pares do setor de serviços financeiros, sugerindo uma eficiência operacional superior à média. Essa qualidade na rentabilidade convive com múltiplos de preço atraentes, uma vez que o preço sobre o lucro (P/L) de 7,93 e o preço sobre o valor patrimonial (P/VP) de 1,54 indicam que o papel é negociado a patamares razoáveis, embora o indicador de crescimento de lucros (PEG) esteja em 1,61. A extraordinária margem líquida de 214,29% reforça a capacidade de geração de valor da companhia, permitindo que um dividend yield (DY) expressivo de 8,77% seja distribuído de forma sustentável e coerente com a forte lucratividade, sem comprometer a estrutura de capital da empresa. No quesito expansão, o crescimento anual composto (CAGR) da receita nos últimos cinco anos atingiu 28,4%, superando a média de seus pares e demonstrando uma evolução consistente dos negócios. Essa solidez é ratificada pelo checklist de critérios fundamentalistas, no qual a Itaúsa atendeu a 5 de 6 requisitos possíveis, falhando apenas no quesito de ausência de venda de ações por parte de insiders. Sob a ótica do valuation, as estimativas de preço-teto revelam uma dispersão relevante entre os métodos, variando desde os conservadores R$ 8,63 pelo método de Bazin até os otimistas R$ 23,22 pela fórmula de Lynch. A média desses modelos de precificação situa-se em R$ 14,67 e a mediana em R$ 15,66, o que resulta em um preço-teto ajustado com margem de segurança de R$ 14,09, oferecendo um potencial de valorização (upside) de 9,7% em relação ao preço atual de R$ 12,85. Em suma, o investimento em ITSA4 equilibra, como pontos positivos, uma rentabilidade acima da média setorial, forte histórico de crescimento e proventos robustos com margem de segurança atrativa, tendo como contrapartida a recente tendência gráfica de baixa no curto prazo e a sinalização de venda por parte de insiders.",Pivô de alta,False,False,,,Em Baixa,13.729999542236328,-6.409316752411687,-14.619635228414229,True,True,True,Pivô de alta
CMIN3,BOVA11,BOVA11,Materiais,60.21,65.54,30.0,,,1.0,,82.75,46.72,34.18,97.89,False,38,Não,7,8,False,,True,,False,False,True,False,True,False,3,10,True,True,True,False,True,True,True,True,True,True,True,0.16,True,31647055872.0,13.69,4.35,18.53,16.61,31.79,32.01,20.33,13.41,5.32,0.2,0.14,1.17,1.24,0.15,227.38,90.7,14.63,8.29,0.53,80.09,19.91,4.08,6.24,44.1,-5.7,19.3,1.09,0.48,5.880000114440918,6.975750802677681,12.940017738967097,5.691015450426746,3.6142837159470718,12.885318000966219,6.133333333333334,5.197078260389708,5.455146411809651,7.361492964314689,5.91217439188004,5.320956952692036,8,True,3.6,-9.507536579394039,25.195456140133654,n/d,2026-04-17,última,,,False,False,,,Em Alta,5.96999979019165,-1.5075323101115812,-7.733794967360163,True,False,False,sem sinal (Em Alta)
ITUB4,BOVA11,BOVA11,Produtos financeiros,59.99,57.34,75.0,15.95,,0.4,,58.52,40.4,70.71,67.61,False,39,Não,4,6,False,,True,,False,False,True,,True,True,6,8,True,True,False,,True,,True,False,True,True,True,,True,434702614528.0,9.33,2.09,7.89,7.16,22.45,19.06,0.0,32.58,,,,,,1.25,66.77,8.1,7.74,1.58,,92.99,6.67,33.18,48.4,18.9,-18.5,-4.8,1.18,0.85,39.439998626708984,20.16127576409047,37.39916654238782,56.01071616333269,42.36568036412405,61.78700414987129,45.16919926265087,31.11427777694076,,39.68508943311546,41.28418290251935,37.15576461226741,4,True,2.8,-5.791668595278998,0.6214270155691537,n/d,2026-09-01,próxima,,,False,False,,,Em Baixa,42.380001068115234,-6.937240130506206,-19.01272601806555,True,False,False,sem sinal (Em Baixa; sem novo topo (-6.9%))
ISAE4,BOVA11,BOVA11,Serviços públicos,59.38,59.27,60.0,,,0.1,,61.14,48.41,60.22,76.06,True,40,Não,5,8,False,,True,,False,False,True,True,True,True,6,10,False,True,False,True,True,False,True,True,True,True,True,0.67,True,18671603712.0,6.61,0.84,6.55,8.95,12.71,14.91,9.63,26.39,7.43,3.41,4.96,5.28,0.79,1.27,59.17,220.0,8.91,6.2,0.28,54.58,44.81,20.95,31.63,26.3,-16.3,-5.8,0.97,0.68,26.459999084472656,16.918935012355696,28.278881579115932,47.79137620288419,53.26485033988843,56.60725771021355,42.967408913711786,23.75104969445383,30.21080584850883,37.47382066264153,36.58910738111031,32.93019664299928,8,True,3.3,24.45275050037128,41.62442161470836,n/d,2026-04-20,última,,,False,False,,,Em Baixa,26.709999084472656,-0.935979066151793,-17.424505095350096,True,False,False,sem sinal (Em Baixa; sem novo topo (-0.9%))
ABEV3,BOVA11,BOVA11,Bens de primeira necessidade,59.09,58.93,60.0,,,0.0,,79.37,18.39,66.34,53.52,True,41,Não,7,8,False,,True,,False,False,True,True,True,True,6,10,True,True,True,True,True,True,True,False,True,True,True,-0.17,True,236080185344.0,14.59,2.68,5.15,5.43,18.4,17.07,20.62,18.41,8.25,-0.57,-0.39,1.02,0.03,3.82,79.24,24.6,13.79,10.3,0.81,38.81,60.59,11.06,16.9,38.4,-9.4,-2.9,0.67,0.46,15.3100004196167,5.939526977067833,8.47971474845053,10.700923490703769,11.613721803947582,9.707138712686485,14.90065078650793,5.322448084393179,11.007508342557044,9.708954118289295,10.204031101695126,9.183627991525613,8,True,2.8,-40.01549484114557,-36.58423349323221,2026-10-29,2026-09-22,próxima,,,False,False,,,Em Baixa,15.869999885559082,-3.5286671076283693,-9.902405525152158,True,False,False,sem sinal (Em Baixa; sem novo topo (-3.5%))
EZTC3,SMALL11,SMALL11,Consumo discricionário,58.7,56.7,70.0,,,0.9,,50.83,59.43,67.72,54.23,False,42,Rompimento,3,8,False,,True,,False,False,True,True,False,True,7,10,False,False,False,True,False,True,True,False,True,False,True,0.0,True,3261742336.0,6.14,0.62,8.51,5.69,10.15,7.87,5.14,36.95,10.4,0.07,0.17,3.06,0.34,0.93,34.94,-22.5,5.15,2.75,2.48,28.86,69.9,10.13,16.23,16.1,-27.5,-7.6,1.36,0.62,11.760000228881836,4.7798153890150035,8.86655754662283,25.377850656788976,28.590289892523995,23.546875454255396,14.162682481528964,13.0669558768946,4.879086825220004,18.935201984769126,18.85477896789218,16.96930107110296,6,True,6.0,44.296775007090595,61.013619185698964,n/d,n/d,,,Rompimento,False,False,,,Lateral,11.270000457763672,4.347823879462331,-28.482480186440974,False,True,False,"Rompimento (vol x0.0, +4.3% do topo, MM50>MM200)"
BLAU3,SMALL11,SMALL11,Cuidados de saúde,58.6,63.65,30.0,,,0.2,,63.16,56.82,84.69,40.85,True,43,Não,5,8,False,,True,,False,False,True,True,False,False,3,10,False,True,True,False,False,True,True,True,True,True,True,-0.01,True,2136610816.0,9.23,0.92,8.03,3.82,10.02,13.86,12.24,13.09,4.97,-0.09,-0.1,3.23,0.37,1.42,35.23,-14.8,6.67,5.15,1.38,37.94,62.5,8.35,13.7,10.8,-32.5,-7.1,0.77,0.26,9.25,2.521670924703046,4.677699565324151,13.278710725893822,15.056992275772421,10.329164809691425,7.305917264454821,6.765641731767227,10.182458677966295,9.656655007267165,10.182458677966295,9.164212810169666,7,True,6.0,-0.9274290792468554,4.39627034883423,n/d,2026-06-26,última,,,False,False,,,Lateral,9.300000190734863,-0.5376364484882101,-35.237985562341045,True,False,False,sem sinal (Lateral)
TAEE11,BOVA11+SMALL11,BOVA11,Serviços públicos,58.43,58.15,60.0,,,0.1,,73.33,26.11,48.41,89.44,True,44,Não,6,8,False,,True,,True,False,True,False,True,True,6,10,True,True,True,True,False,False,True,True,True,True,True,0.45,True,40161812480.0,8.24,1.66,7.74,11.16,20.14,22.05,11.11,36.48,9.43,4.36,5.49,3.48,1.36,5.08,91.95,13.5,8.97,6.9,0.24,66.19,33.81,31.41,43.57,23.7,-10.8,-1.7,0.88,0.69,38.86000061035156,30.974225601542262,35.598775573297466,38.71525811690564,49.83981392952492,60.27181751258949,16.259395231673214,17.404381589719414,27.908174539043706,34.62148026178701,33.286500587419866,29.95785052867788,8,True,3.7,-22.908260272395154,-10.907154611406488,n/d,2026-08-17,última,,,False,False,,,Lateral,39.42622375488281,-1.436158705057633,-11.302801590912704,True,False,False,sem sinal (Lateral)
KEPL3,SMALL11,SMALL11,Bens Industriais,58.4,63.41,30.0,,,0.7,,64.59,45.53,65.52,98.59,False,45,Rompimento,6,8,False,,True,,False,False,True,True,False,False,3,10,True,True,True,False,False,True,True,True,True,True,True,-0.02,True,1108849024.0,8.23,1.44,4.51,16.62,17.52,36.22,12.97,9.71,6.56,-0.07,-0.08,2.04,0.43,,136.76,-56.2,11.59,6.76,1.34,48.81,51.19,5.69,10.45,12.5,-38.8,-6.8,1.04,0.5,6.400000095367432,7.596590910967818,11.060636366369142,8.087484932177555,8.818405714912021,,8.87647993724503,2.0774171460401143,5.328461530929035,8.294676565433432,8.452945323544789,7.60765079119031,6,True,5.3,18.86954184105438,29.60431940364252,n/d,n/d,,,Rompimento,False,False,,,Lateral,6.349999904632568,0.7874045903274229,-39.047618139357795,False,True,False,"Rompimento (vol x0.0, +0.8% do topo, MM50>MM200)"
VBBR3,BOVA11,BOVA11,Consumo discricionário,58.26,56.19,70.0,,,0.9,,61.7,53.46,46.78,57.04,False,46,Não,6,8,False,,True,,False,False,True,True,True,True,7,10,True,True,True,False,True,True,True,False,False,True,True,0.74,True,40778899456.0,8.08,1.74,4.43,6.06,21.49,20.83,16.06,2.48,5.95,1.52,1.33,2.01,0.93,0.74,48.99,677.0,10.36,9.71,0.57,65.98,33.8,19.01,36.13,79.3,-5.6,6.1,1.06,0.65,34.09000015258789,14.764029572311925,27.387274856638616,55.90253737893435,43.12587876706902,71.82976702620282,38.42824880513827,40.341418997781865,21.80937398433183,42.689214259442394,40.341418997781865,36.30727709800368,7,True,4.9,6.504185789061867,25.225033934773112,n/d,n/d,,,,False,False,,,Lateral,35.439998626708984,-3.809250921086893,-6.93420923140049,False,False,False,sem sinal (Lateral)
BBDC4,BOVA11,BOVA11,Produtos financeiros,58.22,57.47,62.5,15.65,,0.4,,48.9,60.0,66.43,71.83,False,47,Não,3,6,False,,True,,False,False,True,,True,True,5,8,True,False,False,,True,,True,False,True,True,True,,True,182443720704.0,7.18,1.01,9.27,8.33,14.13,11.35,0.0,26.07,,,,,,1.26,59.82,17.8,5.58,1.07,,92.32,7.66,14.99,20.89,12.0,-19.7,-6.6,1.23,0.82,16.780000686645508,9.985664046789658,17.7516941273861,29.675794138783676,29.556998143121213,32.73949397280174,27.924953549811356,14.583668944424602,,21.334526465692697,22.838323838598726,20.554491454738855,4,True,3.0,22.493984586647265,27.14258398494551,n/d,2026-09-02,próxima,,,False,False,,,Em Baixa,18.188608169555664,-7.744448996751174,-20.99430199889827,True,False,False,sem sinal (Em Baixa; sem novo topo (-7.7%))
TFCO4,SMALL11,SMALL11,Consumo discricionário,58.0,59.41,50.0,,,0.9,,80.76,30.39,69.27,16.2,False,48,Não,5,8,False,,True,,False,False,True,True,False,True,5,10,True,True,True,False,False,True,True,False,True,True,True,0.22,True,1966777856.0,13.51,3.24,2.46,1.72,23.99,26.81,27.1,13.1,8.34,0.48,0.25,3.17,0.28,0.9,23.29,-89.0,8.53,16.03,1.67,41.96,57.74,12.65,18.1,2.5,-28.4,-12.6,1.25,0.68,12.960000038146973,1.5956790070911617,2.9599845581541047,12.710584789448362,9.291719317788642,16.042894646297622,6.104046666666666,11.607401958666054,6.392915862481237,,,,6,False,10.1,,,n/d,n/d,,,,False,False,,,Em Baixa,14.989999771118164,-13.542359999781139,-28.704476692052218,False,False,False,sem sinal (Em Baixa; sem novo topo (-13.5%))
CPFE3,BOVA11,BOVA11,Serviços públicos,57.78,59.15,50.0,,,0.1,,76.75,40.8,29.8,84.51,True,49,Não,6,8,False,,True,,False,False,True,False,True,True,5,10,True,True,True,False,False,True,True,True,True,True,True,1.44,True,50975739904.0,8.49,2.24,8.43,10.15,26.43,27.84,15.57,13.16,5.63,2.35,2.11,0.92,1.55,2.33,86.2,21.5,10.13,8.79,0.29,71.02,27.73,35.03,52.32,26.3,-15.4,-3.1,0.96,0.66,44.2400016784668,32.084077667267294,44.96937202908532,52.16829857552416,48.120323634925434,71.91151015051506,59.987718291771635,25.866317016091273,76.19514160905102,51.4128448717789,50.1443111052248,45.12987999470232,8,True,2.9,2.0114789386833642,16.213478574082842,2026-11-12,2026-04-30,última,,,False,False,,,Em Baixa,46.349998474121094,-4.552312546099402,-16.515439541177656,True,False,False,sem sinal (Em Baixa; sem novo topo (-4.6%))
ALUP11,SMALL11,SMALL11,Serviços públicos,57.77,55.61,70.0,,,0.1,,61.2,50.85,52.15,49.3,True,50,Não,7,8,False,,True,,False,False,True,False,True,True,7,10,True,True,True,True,True,False,True,True,True,True,True,0.81,True,15534924800.0,7.76,1.12,3.31,4.76,14.38,12.27,10.21,27.68,6.25,3.48,4.77,3.17,1.11,0.86,36.92,176.5,11.78,5.7,0.32,60.84,28.54,28.44,36.3,14.8,-10.0,-0.8,0.82,0.67,32.65999984741211,11.097999420866202,20.586788925706806,55.76610798688279,52.54937625629902,58.201681496055585,28.244410117871347,35.24196328833892,53.284343078166316,43.41066730704582,52.54937625629902,47.29443863066912,7,True,5.2,44.808447188087186,32.91692440251364,n/d,2026-08-14,última,,,False,False,,,Lateral,32.741859436035156,-0.25001508782043214,-10.82896174015665,True,False,False,sem sinal (Lateral)
RECV3,BOVA11+SMALL11,BOVA11,Energia,57.46,62.31,30.0,,,0.9,,54.7,71.65,54.9,88.03,False,51,Rompimento,3,8,False,,True,,False,False,True,True,False,False,3,10,False,False,False,True,False,True,True,False,True,True,True,0.36,True,3102966016.0,6.23,0.7,16.1,10.71,11.26,17.76,10.15,16.73,3.28,1.18,1.63,2.91,0.72,1.66,66.72,-14.8,6.46,5.06,0.52,50.04,49.96,8.89,13.47,19.1,-21.4,-2.6,0.7,0.39,10.59000015258789,8.101227370427504,11.476427481541162,17.200290404430547,24.054380809307556,24.574423392218705,21.03704338309361,8.544634048671373,10.136136565832482,15.640570431940366,14.338358942985854,12.904523048687269,8,True,3.0,21.855739969312225,47.69188108196827,n/d,n/d,,,Rompimento,False,False,,,Em Alta,10.569999694824219,0.18921909499642897,-23.19619983114777,False,True,False,"Rompimento (vol x0.0, +0.2% do topo, MM50>MM200)"
BPAC11,BOVA11,BOVA11,Produtos financeiros,56.57,53.32,75.0,15.65,,0.4,,59.63,41.82,66.43,27.46,False,52,Não,4,6,False,,True,,False,False,True,,True,True,6,8,True,True,False,,True,,True,False,True,True,True,,True,182630154240.0,11.58,2.65,2.6,2.74,22.88,20.48,0.0,39.8,,,,,,0.77,31.7,20.0,8.9,2.41,,90.46,8.68,41.91,63.41,29.3,-14.5,-1.1,1.58,0.85,54.20000076293945,10.596875888904943,19.657204773918668,62.01640847227527,46.41018878710203,83.01867650162012,11.768333333333333,56.63385226524762,,14.007471332052313,11.768333333333333,10.5915,3,True,5.9,-80.45848735994448,-74.1559573157234,n/d,2026-08-11,última,,,False,False,,,Lateral,55.99077224731445,-3.1983332476020476,-16.04117771877931,True,False,False,sem sinal (Lateral)
SANB11,BOVA11,BOVA11,Produtos financeiros,56.08,57.15,50.0,14.99,,0.4,,52.03,61.75,57.0,69.01,False,53,Fundo duplo,3,6,False,,True,,True,False,True,,True,False,4,8,True,False,False,,True,,True,False,True,True,True,,True,159538626560.0,7.18,1.13,7.77,7.32,15.69,10.65,0.0,28.66,,,,,,0.96,52.55,49.8,6.51,1.11,,90.04,9.86,25.1,36.14,18.3,-17.8,7.1,1.16,0.65,29.690000534057617,15.520224539635345,28.790016521023563,54.7900427682818,49.442454278683144,61.05023187014491,36.63892264729118,30.399047027197735,,33.93480161905798,32.71446958415737,29.443022625741634,4,True,3.5,-0.8318555199508082,14.297073117702098,n/d,2026-07-22,última,,Fundo duplo,False,False,,,Em Alta,29.93000030517578,-0.8018702595090188,-18.566238284424518,True,True,True,Fundo duplo — rompeu pescoço ~R$27.67 (candidato)
CMIG4,BOVA11,BOVA11,Serviços públicos,55.79,55.05,60.0,,,0.1,,55.37,50.78,37.55,99.3,True,54,Não,5,8,False,,True,,True,False,True,True,False,True,6,10,True,True,False,False,False,True,True,True,True,True,True,0.67,True,30065768448.0,6.55,1.03,10.05,17.43,15.75,21.33,9.3,10.51,6.47,2.49,3.75,1.17,0.78,,114.18,-20.4,9.08,5.94,0.42,57.36,42.63,9.61,13.28,9.3,-20.8,-6.5,0.96,0.73,10.510000228881836,13.086966430183452,19.054623122347106,16.687633951201693,19.193524093199585,,14.127676775544375,4.286521358344391,14.55302968594932,16.117242343070924,15.620331818575506,14.058298636717955,6,True,4.5,33.76116394446191,53.35149374003054,2026-11-12,2026-06-24,última,,,False,False,,,Em Baixa,11.279999732971191,-6.826236899976723,-21.188719205178362,True,False,False,sem sinal (Em Baixa; sem novo topo (-6.8%))
UGPA3,BOVA11,BOVA11,Consumo discricionário,55.67,53.14,70.0,,,0.9,,63.74,42.49,43.8,50.7,False,55,Não,7,8,False,,True,,False,False,True,True,True,True,7,10,True,True,True,False,True,True,True,True,False,True,True,0.63,True,35772293120.0,10.85,2.09,5.95,4.95,19.25,16.17,21.5,2.26,5.09,1.13,0.74,1.64,0.98,1.22,53.7,44.3,12.3,9.73,0.63,64.07,31.75,16.6,33.72,102.5,-0.3,18.0,1.0,0.56,33.619998931884766,11.884401795125314,22.045565329957455,41.05668072326941,33.4889045944331,42.9546343575784,23.855218359581695,25.638829146508474,27.38163150384946,28.538233226287915,26.510230325178966,23.859207292661072,8,True,3.6,-29.03269467378444,-15.115305969796955,n/d,n/d,,,,False,False,,,Em Alta,33.720001220703125,-0.29656668208232206,-1.4882357003253022,False,False,False,sem sinal (Em Alta)
GMAT3,SMALL11,SMALL11,Bens de primeira necessidade,55.66,53.72,66.66666666666667,,,0.0,,48.04,69.1,57.59,33.1,True,56,Não,4,8,False,,True,,False,,True,True,False,True,6,9,True,True,False,False,False,True,True,False,False,True,True,0.48,True,10685860864.0,6.58,0.96,2.57,3.24,14.52,15.23,10.1,4.11,4.62,2.06,2.86,1.74,0.56,0.58,21.31,-35.4,5.21,5.7,1.0,52.91,42.64,3.57,7.15,30.0,-35.1,12.5,1.23,0.52,4.639999866485596,1.073494106241929,1.991331567078778,9.34346477673771,8.75710715235947,10.340858255110716,4.22147348703189,6.948095717775581,6.726224728682373,,,,6,False,9.6,,,n/d,n/d,,,,False,False,,,Em Alta,4.300000190734863,7.906968852776419,-35.92780109506861,False,False,False,sem sinal (Em Alta)
BMOB3,SMALL11,SMALL11,Comunicação,55.59,53.05,70.0,,,0.4,,58.08,27.63,71.15,57.75,False,57,Rompimento,7,8,False,,True,,False,False,True,True,False,True,7,10,True,True,True,False,True,True,True,True,True,True,True,-0.3,True,1983909760.0,12.75,2.16,8.26,6.18,16.97,10.68,11.27,8.49,7.04,-1.91,-2.38,1.69,0.05,3.55,78.85,-1.0,10.62,6.02,1.43,47.82,51.18,18.09,27.93,31.5,-14.8,-2.1,1.2,0.62,23.780000686645508,10.504981641539135,14.632664466289246,18.556743242583064,21.494193482841535,18.227861057907564,23.28115301250201,9.18949186633137,19.07867645847848,16.87072065355905,18.392302150245314,16.553071935220782,8,True,2.5,-30.390784452261432,-29.055003505389323,n/d,2026-08-17,última,,Rompimento,False,False,,,Lateral,23.73871612548828,0.1739123587770619,-15.592001662704892,True,True,True,"Rompimento (vol x0.0, +0.2% do topo, MM50>MM200)"
