ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,rank_invest,oportunidade_grafica,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,beta,corr_ibov,close,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
LWSA3,SMALL11,SMALL11,Tecnologia de informação,29.86,31.6,20.0,,,0.5,P/L=-10.93<2,12.81,52.71,48.63,29.37,129,Não,1,7,False,,False,,False,False,False,True,True,False,2,10,False,False,False,False,False,,True,False,False,False,True,,True,2193859072.0,-10.93,0.92,6.62,2.95,-8.41,-2.3,5.89,-14.56,5.7,,1.14,0.03,,,47.1,10.5,-4.0,1.15,32.17,67.83,3.38,4.67,15.6,-16.2,2.9,1.34,0.53,3.9100000858306885,0.8235480193644172,1.5276815759209939,,,,,,,1.1756147976427056,1.1756147976427056,1.058053317878435,2,True,1.9,-72.93981343599768,-69.93312603999742,n/d,n/d,,,,False,False,,,Lateral,3.985538959503174,-1.8953239308417635,-17.697643607163847,False,False,False,sem sinal (Lateral)
BRAV3,BOVA11+SMALL11,BOVA11,Energia,29.76,29.13,33.333333333333336,,,0.9,,23.35,54.22,19.4,11.89,130,Não,1,8,False,,False,,False,,False,False,False,True,3,9,False,False,False,False,False,False,True,False,False,False,False,1.17,True,8733410304.0,158.67,0.7,0.66,1.08,0.44,3.55,8.3,0.44,3.23,3.05,1.26,1.55,,171.08,-17.3,4.92,3.71,0.27,72.43,27.57,13.35,21.64,40.8,-13.1,-3.9,0.53,0.25,18.799999237060547,1.4478737910535364,2.108104239773949,,,,1.6666666666666667,,18.799999237060547,,,,3,False,13.0,,,n/d,n/d,,,,False,False,,,Em Baixa,20.81999969482422,-9.702211754911005,-15.105024929057919,False,False,False,sem sinal (Em Baixa; sem novo topo (-9.7%))
BRKM5,BOVA11+SMALL11,BOVA11,Materiais,29.22,29.96,25.0,,,1.0,P/L=-0.74<2,38.62,15.77,2.27,81.82,131,Não,5,8,False,,False,,False,,True,,True,False,2,8,True,True,False,False,True,False,True,True,False,False,False,,True,4064538624.0,-0.74,-0.32,0.0,9.77,44.02,-59.65,1.85,-7.85,8.28,7.47,0.77,,,,21.6,-6.05,3.46,0.31,120.15,-19.72,4.93,12.7,3.4,-59.8,-37.9,0.92,0.22,5.099999904632568,3.557841741979772,6.599796431372478,,,,,,,5.078819086676125,5.078819086676125,4.570937178008513,2,True,1.9,-10.3737791473973,-0.4153101637747847,n/d,n/d,,,,False,False,,,Em Baixa,6.050000190734863,-15.70248357276338,-62.98984032321947,False,False,False,sem sinal (Em Baixa; sem novo topo (-15.7%))
LJQQ3,SMALL11,SMALL11,Consumo discricionário,29.21,32.4,11.11111111111111,,,0.9,P/L=-1.04<2,6.97,88.61,13.21,44.76,132,Não,0,8,False,,False,,False,,False,False,True,False,1,9,False,False,False,False,False,False,False,False,False,False,False,4.22,False,208986432.0,-1.04,0.7,0.0,4.1,-67.62,-9.94,2.03,-6.88,0.8,34.56,1.77,7.9,,,8.8,14.43,-0.01,0.82,89.26,10.74,0.96,2.83,5.2,-64.3,-31.7,2.16,0.59,1.0099999904632568,0.2958627176405571,0.5488253412232333,,,,,,,0.4223440294318952,0.4223440294318952,0.38010962648870567,2,True,1.9,-62.36538316061164,-58.18375906734627,n/d,n/d,,,,False,False,,,Em Baixa,1.309999942779541,-22.900760719099587,-64.80836129836615,False,False,False,sem sinal (Em Baixa; sem novo topo (-22.9%))
DASA3,SMALL11,SMALL11,Cuidados de saúde,28.99,34.11,0.0,,,0.2,P/L=-2.99<2,17.99,81.46,23.71,9.09,133,Não,2,8,False,,False,,False,,False,False,False,False,0,9,False,False,False,False,False,False,True,True,False,False,True,0.98,True,2862103040.0,-2.99,0.39,0.0,0.76,-13.13,-13.32,7.28,-9.6,3.81,4.54,1.27,1.12,,,-9.8,10.05,3.53,0.48,62.87,36.98,1.24,4.6,84.7,-50.2,-21.1,2.01,0.41,2.2899999618530273,0.1238980303619717,0.1803955322070308,,,,,,,0.15214678128450126,0.15214678128450126,0.13693210315605114,2,True,1.5,-94.02043207698361,-93.3560356410929,n/d,n/d,,,,False,False,,,Em Baixa,2.9000000953674316,-21.034486670839815,-51.991614863524106,False,False,False,sem sinal (Em Baixa; sem novo topo (-21.0%))
MRVE3,BOVA11+SMALL11,BOVA11,Consumo discricionário,28.46,31.52,11.11111111111111,,,0.9,P/L=-4.77<2,15.73,66.86,25.68,25.87,134,Não,1,8,False,,False,,False,,False,False,True,False,1,9,False,False,False,False,False,False,True,False,False,False,False,1.18,True,2763516928.0,-4.77,0.6,0.0,2.67,-12.58,-7.71,6.84,-4.93,5.26,3.03,1.89,1.69,,,10.7,2.75,3.75,0.89,78.42,18.67,4.2,10.43,16.9,-52.9,-16.2,1.5,0.54,4.909999847412109,0.9352582104301668,1.7349039803479591,,,,,,2.7280601715755406,1.7994074541178888,1.7349039803479591,1.5614135823131632,3,True,2.9,-68.19931505423304,-63.35218920492851,n/d,n/d,,,,False,False,,,Lateral,4.880000114440918,0.6147486120423595,-53.371320304614265,False,False,False,sem sinal (Lateral)
EQTL3,BOVA11,BOVA11,Serviços públicos,27.14,26.63,30.0,,,0.1,,31.24,20.74,20.84,32.17,135,Não,1,8,False,,True,,False,False,False,False,False,True,3,10,False,False,False,False,False,False,True,False,False,False,True,2.15,True,43932770304.0,45.77,1.68,4.53,3.15,3.67,8.85,9.18,1.75,7.76,4.81,1.57,2.27,,144.33,-54.9,21.19,4.62,0.33,74.15,23.5,33.29,45.35,5.1,-22.9,-11.8,1.19,0.81,34.970001220703125,7.876438063193226,11.468093820009337,7.945991101055549,18.91654463287919,,6.267048420977274,2.0410718899689395,35.44407561871851,,,,5,False,17.4,,,n/d,n/d,,,,False,False,,,Em Baixa,39.209999084472656,-10.813562771667062,-24.503451098660822,False,False,False,sem sinal (Em Baixa; sem novo topo (-10.8%))
HBOR3,SMALL11,SMALL11,Imobiliário,26.75,27.94,20.0,,,0.8,,15.47,35.74,38.88,42.66,136,Não,1,8,False,,True,,False,False,False,True,False,False,2,10,False,False,False,False,False,False,False,True,False,False,False,1.25,True,238848496.0,53.16,0.17,7.36,3.93,0.31,3.0,2.16,0.41,13.2,15.28,2.55,0.72,,208.88,-64.6,1.94,1.03,0.81,57.57,22.01,1.68,4.23,7.1,-57.5,-17.5,1.61,0.41,1.7999999523162842,0.505189417383964,0.7355557917110517,0.3521444601973167,2.840186153578736,,0.26415074528231325,0.09045468963859647,,,,,4,False,31.4,,,n/d,n/d,,,,False,False,,,Em Baixa,2.009999990463257,-10.447763141460154,-57.69119333212412,False,False,False,sem sinal (Em Baixa; sem novo topo (-10.4%))
CAML3,SMALL11,SMALL11,Bens de primeira necessidade,26.69,29.64,10.0,,,0.0,,22.89,37.75,25.75,47.55,137,Pivô de alta,1,8,False,,True,,False,False,False,False,False,False,1,10,False,False,False,False,False,False,True,False,False,False,False,1.5,True,1592802688.0,14.54,0.54,6.4,4.34,3.69,8.66,5.74,0.99,7.72,5.55,1.87,1.99,10.69,63.15,-58.5,4.48,3.09,0.76,72.01,27.99,4.05,7.23,15.3,-35.4,-14.1,1.35,0.56,4.670000076293945,1.4487720707010985,1.6264401175150007,2.575505361882497,7.905494912924529,1.8316956599223078,1.7852108511504305,1.1325329476390122,,1.7333595014683911,1.7058254843327156,1.5352429358994442,6,True,7.0,-67.12541946856254,-62.88309479335247,n/d,n/d,,,Pivô de alta,False,False,,,Lateral,4.809999942779541,-2.9106001694605976,-36.069795053129994,False,True,False,Pivô de alta
GFSA3,SMALL11,SMALL11,Consumo discricionário,26.23,30.86,0.0,,,0.9,P/L=-0.05<2,0.67,100.0,26.56,2.45,138,Não,1,7,False,,False,,False,,False,False,False,False,0,9,False,False,False,False,False,,False,True,False,False,True,,True,33047134.0,-0.05,0.02,0.0,0.0,-39.87,-13.41,-6.27,-124.06,-5.67,,1.31,1.06,,,-55.9,0.7,-4.96,0.96,67.49,32.51,0.2,13.83,5.0,-98.5,-79.0,1.1,0.24,0.20999999344348907,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,Em Baixa,0.30000001192092896,-30.000004967053528,-98.57045609637784,False,False,False,sem sinal (Em Baixa; sem novo topo (-30.0%))
CVCB3,SMALL11,SMALL11,Consumo discricionário,26.03,22.78,44.44444444444444,,,0.9,P/L=-5.94<2,11.7,52.66,20.53,2.45,139,Pivô de alta,2,8,False,,False,,False,,False,False,True,False,4,9,False,False,False,False,False,True,True,False,False,False,True,0.79,True,786405888.0,-5.94,2.43,0.0,0.0,-40.86,-60.02,5.9,-7.1,2.52,1.29,0.73,1.4,,,0.5,10.41,4.37,0.67,87.19,12.81,1.12,2.72,34.8,-44.5,-7.5,1.08,0.28,1.5099999904632568,,,,,,,,3.654121193093378,3.654121193093378,3.654121193093378,3.2887090737840405,1,True,1.0,117.79530427514034,141.9947825279337,n/d,n/d,,,Pivô de alta,False,False,,,Lateral,1.5499999523162842,-2.580642779585396,-45.878135802540875,False,True,False,Pivô de alta
RCSL4,SMALL11,SMALL11,Bens Industriais,25.95,28.01,14.285714285714286,,,0.7,P/L=-5.09<2,38.48,,17.24,2.45,140,Pivô de alta,2,6,False,,False,,False,,True,,,False,1,7,True,True,False,False,,,False,False,False,True,True,,True,84010856.0,-5.09,-5.12,0.0,0.0,100.56,,-2.72,0.0,-88.91,,1.22,,,,,,-14.18,0.2,170.21,-69.4,0.26,2.7,153.8,-75.6,11.8,0.19,0.02,0.6600000262260437,,,,,,,,,,,,0,True,,,,n/d,n/d,,,Pivô de alta,False,False,,,Em Alta,0.7799999713897705,-15.38460891862804,-76.1947694447225,False,True,False,Pivô de alta
ORVR3,SMALL11,SMALL11,Bens Industriais,25.9,20.67,55.55555555555556,,,0.7,,23.08,8.37,39.71,2.45,141,Não,2,8,False,,False,,False,,False,True,True,False,5,9,False,False,False,False,True,False,True,False,False,False,False,0.28,True,8684376064.0,171.39,1.78,0.0,0.0,1.04,-2.35,3.71,3.35,19.77,4.88,2.38,0.74,164.8,,135.8,14.07,2.86,0.49,63.86,33.58,12.9,20.97,22.6,-24.6,-16.4,1.09,0.64,15.8100004196167,,,,,,,,0.46790558046273106,0.46790558046273106,0.46790558046273106,0.421115022416458,1,True,1.0,-97.33640094092631,-97.04044548991811,n/d,n/d,,,,False,False,,,Em Baixa,17.8799991607666,-11.577174710902794,-25.512366852914347,False,False,False,sem sinal (Em Baixa; sem novo topo (-11.6%))
MGLU3,BOVA11+SMALL11,BOVA11,Consumo discricionário,25.31,27.82,11.11111111111111,,,0.9,,19.97,50.96,20.33,20.28,142,Não,1,8,False,,False,,False,,False,True,False,False,1,9,False,False,False,False,False,False,True,False,False,False,False,0.6,True,3009554688.0,35.51,0.28,2.01,2.34,0.79,-2.27,6.07,0.23,2.27,4.81,1.1,0.76,264.46,83.0,-2.6,4.79,1.83,0.75,70.25,29.75,3.88,11.0,0.0,-64.7,-36.9,1.91,0.57,3.880000114440918,0.6478102025631547,0.6549618271245843,0.789080363152065,5.836717122152546,0.2700740425199872,0.4178269691945569,0.3011157515454307,,,,,6,False,21.6,,,n/d,n/d,,,,False,False,,,Em Baixa,5.159999847412109,-24.806197108962103,-66.0980022281977,False,False,False,sem sinal (Em Baixa; sem novo topo (-24.8%))
CSAN3,BOVA11+SMALL11,BOVA11,Consumo discricionário,24.73,27.33,10.0,,,0.9,P/L=-1.51<2,16.86,36.0,41.83,23.78,143,Não,2,8,False,,False,,False,False,False,False,True,False,1,10,False,False,False,False,False,True,True,False,False,False,True,1.38,True,13292515328.0,-1.51,2.71,0.0,2.53,-1.79,-64.7,8.59,-22.18,4.59,0.5,1.67,1.1,,,26.5,5.66,5.56,0.41,77.05,3.93,3.13,8.0,7.7,-57.9,-20.3,1.88,0.64,3.369999885559082,0.6095029629741116,1.1306279963169767,,,,,,3.106174075926409,0.8700654796455441,0.8700654796455441,0.7830589316809897,2,True,5.1,-76.76382913137458,-74.18203236819396,n/d,n/d,,,,False,False,,,Em Baixa,4.099999904632568,-17.80487892813517,-58.032378609903844,False,False,False,sem sinal (Em Baixa; sem novo topo (-17.8%))
KLBN11,BOVA11,BOVA11,Materiais,23.84,26.28,10.0,,,1.0,,24.21,18.62,20.44,66.43,144,Pivô de alta,1,8,False,,True,,False,False,False,False,False,False,1,10,False,False,False,False,False,False,True,False,False,True,False,0.49,True,130254102528.0,39.49,2.34,6.54,7.1,5.92,28.81,5.45,0.86,6.19,3.99,2.0,2.3,,280.19,-51.7,10.61,2.09,0.37,77.43,12.36,16.08,21.02,14.0,-12.8,4.3,0.53,0.45,18.329999923706055,9.289655029946267,13.525737723601766,4.827348675779766,9.044867863584203,,11.016666666666667,1.239992036223649,8.290559931809952,,,,6,False,10.9,,,n/d,n/d,,,Pivô de alta,False,False,,,Em Alta,18.639999389648438,-1.6630873180958239,-13.741176829618562,False,True,False,Pivô de alta
SOJA3,SMALL11,SMALL11,Bens de primeira necessidade,23.23,23.8,20.0,,,0.0,,21.55,28.99,13.63,41.26,145,Não,2,8,False,,True,,False,False,False,False,False,False,2,10,False,False,False,False,True,False,True,False,False,True,True,0.66,True,842139520.0,38.66,0.67,4.48,3.84,1.73,13.98,5.66,0.89,9.05,4.7,0.95,1.47,,148.53,-0.4,6.15,2.47,1.35,45.47,36.89,4.98,10.46,19.9,-42.9,-5.7,0.74,0.3,5.96999979019165,1.6383168724113668,2.38538936623095,1.606000978220206,5.564129749615034,,0.2902692218008719,0.4125304710538167,1.094000215710885,,,,4,False,19.2,,,n/d,n/d,,,,False,False,,,Em Baixa,6.320000171661377,-5.537980569037226,-42.90235515984061,False,False,False,sem sinal (Em Baixa; sem novo topo (-5.5%))
HBSA3,SMALL11,SMALL11,Bens Industriais,23.21,25.35,11.11111111111111,,,0.7,P/L=-25.48<2,25.64,19.98,42.9,2.45,146,Rompimento,2,8,False,,False,,False,,False,False,True,False,1,9,False,False,False,False,True,False,True,False,False,False,False,1.26,True,4598093312.0,-25.48,2.18,0.0,0.0,-8.56,-15.0,11.14,-5.52,7.72,3.09,3.26,1.56,,,68.3,11.93,5.08,0.41,66.67,33.33,2.98,4.38,13.4,-22.8,-1.7,0.76,0.35,3.380000114440918,,,,,,,,1.6328436146146226,1.6328436146146226,1.6328436146146226,1.4695592531531603,1,True,1.0,-56.52191705927683,-51.69101895475203,n/d,n/d,,,Rompimento,False,False,,,Em Baixa,3.3499999046325684,0.8955286764893211,-23.00682876451271,False,True,False,"Rompimento (vol x0.7, +0.9% do topo, MM50>MM200)"
ENEV3,BOVA11,BOVA11,Serviços públicos,22.48,20.56,33.333333333333336,,,0.1,,30.35,8.76,22.34,2.45,147,Não,1,8,False,,True,,False,,False,False,False,True,3,9,False,False,False,False,False,False,True,False,False,False,True,1.16,True,47855042560.0,50.7,2.4,0.0,0.0,4.73,2.64,5.85,5.03,11.85,3.9,1.28,1.2,10.72,,-91.5,25.83,4.12,0.26,62.34,34.87,13.71,27.59,81.8,-9.7,-3.2,1.09,0.54,24.920000076293945,,,5.553048279832644,10.715925801902541,2.3248836363090803,,2.7744126317681785,12.217342645654712,6.717122599093432,5.553048279832644,4.997743451849379,5,True,5.3,-79.94484977307981,-73.04525450028653,n/d,n/d,,,,False,False,,,Em Baixa,27.15999984741211,-8.24742188403067,-11.37980322701403,False,False,False,sem sinal (Em Baixa; sem novo topo (-8.2%))
AURE3,BOVA11+SMALL11,BOVA11,Serviços públicos,20.42,20.49,20.0,,,0.1,P/L=-9.74<2,10.45,26.43,11.28,69.23,148,Não,2,8,False,,False,,False,False,False,False,True,False,2,10,False,False,False,False,False,False,True,True,False,False,False,1.74,True,10550814720.0,-9.74,0.92,0.0,7.48,-9.47,2.89,2.64,-8.09,11.52,6.49,1.12,1.85,,,5.9,-71.15,2.04,0.26,71.73,25.67,9.95,14.61,1.5,-30.9,-17.0,1.08,0.57,10.100000381469727,5.396447065482163,9.877496813930684,,,,,,2.629400567233975,5.9677814822156074,5.396447065482163,4.856802358933947,3,True,3.8,-51.912849747564096,-40.91305686319993,n/d,n/d,,,,False,False,,,Em Baixa,11.279999732971191,-10.460987406341449,-31.10504442977431,False,False,False,sem sinal (Em Baixa; sem novo topo (-10.5%))
TUPY3,SMALL11,SMALL11,Bens Industriais,19.36,22.78,0.0,,,0.7,P/L=-2.48<2,6.07,42.14,27.66,39.86,149,Não,2,8,False,,False,,False,False,False,False,False,False,0,10,False,False,False,False,False,False,True,True,False,False,False,0.83,True,1862279808.0,-2.48,0.84,0.0,3.73,-33.8,2.01,1.49,-8.26,8.19,3.88,2.16,1.72,,,-5.8,5.02,1.31,0.87,73.24,26.66,11.34,16.19,25.2,-12.3,-0.8,1.25,0.52,14.199999809265137,3.786312395668252,5.512870848092975,,,,,,4.7688558345502985,4.689346359437175,4.7688558345502985,4.291970251095269,3,True,1.5,-69.77485698066792,-66.97643364489699,n/d,n/d,,,,False,False,,,Em Baixa,15.84000015258789,-10.353537421240588,-13.939395095362805,False,False,False,sem sinal (Em Baixa; sem novo topo (-10.4%))
MBRF3,BOVA11,BOVA11,Bens de primeira necessidade,16.97,19.96,0.0,,,0.0,DY5a=21.3%>=20,22.88,24.85,7.31,,150,Rompimento,1,8,False,,False,,False,False,False,False,False,False,0,10,False,False,False,False,False,False,True,False,False,True,True,4.51,False,25457758208.0,65.5,2.1,10.09,21.33,3.2,39.26,6.29,0.22,5.86,4.84,1.05,5.39,20.47,1397.1,-51.3,26.45,2.68,0.43,89.92,7.97,14.84,27.52,23.1,-33.6,6.2,0.93,0.28,18.270000457763672,27.83542938819826,37.23761887043412,2.66534357823185,7.389235702210106,6.842137601520907,3.046690502845772,1.3061954525746855,11.841544418312134,,,,4,False,28.5,,,n/d,n/d,,,Rompimento,False,False,,,Em Alta,17.959999084472656,1.7260656408330632,-33.94793724312682,False,True,False,"Rompimento (vol x1.8, +1.7% do topo, MM50>MM200)"
BBDC1,BOVA11,BOVA11,Produtos financeiros,,,,,,0.4,,,,,,151,Não,0,0,False,,,,,,,,,,0.0,0.0,,,,,,,,,True,True,True,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,,,,,False,False,False,histórico insuficiente
BBDC2,BOVA11,BOVA11,Produtos financeiros,,,,,,0.4,,,,,,152,Não,0,0,False,,,,,,,,,,0.0,0.0,,,,,,,,,True,True,True,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,,,,,False,False,False,histórico insuficiente
MOVI1,SMALL11,SMALL11,Bens Industriais,,,,,,0.7,,,,,,153,Não,0,0,False,,,,,,,,,,0.0,0.0,,,,,,,,,True,True,True,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,,,,,False,False,False,histórico insuficiente
